frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input
0,210.60098,52.47695,104.3118,122.087776,0.8388678,225.6712193787098,219.34760585427284,215.2467799782753,213.359329611063,213.22216734290123,215.41206976771355,219.247386187315,224.52033230662346,232.05788654088974,242.7448200583458,255.32741820812225,268.5759332180023,280.83644580841064,291.63638508319855,301.0159981250763,307.03419494628906,310.58075976371765,241.28449457883835,246.21039128303528,252.18738722801208,256.8849142193794,260.6236609220505,279.13142347335815,285.60184609889984,291.8597229719162,297.2195919752121,299.960426568985,264.50957345962524,261.93992602825165,259.29247683286667,256.65258663892746,247.24457383155823,249.73991173505783,252.54618632793427,256.1831512451172,259.633180141449,242.5548311471939,246.9355635046959,251.57810842990875,254.4110967516899,249.70019787549973,245.38336217403412,273.7224453687668,279.2861783504486,284.7101317644119,287.55130994319916,283.2689722776413,277.9538264274597,231.76570278406143,237.2428658604622,244.42346662282944,248.16270899772644,252.50703197717667,256.8010141849518,257.6032221317291,249.9821264743805,242.07570385932922,237.23712807893753,233.4719267487526,230.798683822155,232.5947483778,242.82805919647217,246.5324205160141,250.60432279109955,256.1248496770859,244.12825626134872,239.76615291833878,236.0496288537979,75.02390342950821,87.64824318885803,101.66802042722702,115.22407376766205,128.19638669490814,140.4544359445572,151.86682331562042,161.30957448482513,168.13510119915009,172.13691842556,172.24678492546082,168.30122649669647,161.77711355686188,152.31462562084198,140.1599315404892,125.84416663646698,112.44782489538193,65.43323259055614,63.53274454176426,64.9832983314991,68.93896171450615,74.50167143344879,81.94191056489944,81.47808715701103,82.92254549264908,86.28098392486572,92.41347450017929,88.51957488059998,96.32052820920944,103.66559451818466,110.63378471136093,114.65573298931122,117.59105134010315,120.39747989177704,122.02194797992706,122.9998642206192,79.41249331831932,76.93275219202042,79.1978409588337,86.65346658229828,85.21805614233017,82.9455491900444,96.79626840353012,94.03742438554764,96.02124357223511,102.81923043727875,102.27758085727692,100.02262145280838,130.05165779590607,125.56737875938416,125.94836294651031,129.12514126300812,129.88958048820496,136.11223459243774,145.064555644989,148.3087604045868,148.63293755054474,146.6739057302475,143.74926686286926,137.48372960090637,130.30041015148163,129.86904764175415,132.47021532058716,134.10672974586487,143.76700592041016,142.35449028015137,140.54135131835938,138.1194818019867,0.5271114452654962,0.3610426711623228,0.36404920127753976,0.5005143425795793,0.2404330596221425,0.40622335396222936,0.044622481133059146,0.6337056829892203,0.37699127003929,0.2987192520408688,0.31946903798620596,0.4811098908640125,0.43443193487927334,0.19494961797330676,0.2669783065396642,0.09540308173797243,0.731401275261678,0.5131569066551968,0.10168073948729969,0.0790339614725381,0.20565844,0.001047196,0.015364376,0.024270652,0.023148099,0.14828078,0.58223045,/content/Happiness_img/Happiness_start_48.png
0,242.59962,32.20193,76.264084,93.62874,0.99825925,256.9434336423874,258.20882177352905,260.0248510837555,262.04544711112976,264.46856331825256,267.7735537290573,272.71348762512207,277.8154489994049,282.99872159957886,288.6850950717926,293.7470643520355,297.5084159374237,299.8855519294739,302.14236068725586,304.3239724636078,305.7211184501648,306.43066692352295,260.00576531887054,263.31524682044983,269.1453763246536,275.0033982992172,280.58973121643066,287.80218720436096,291.53202986717224,295.76022458076477,299.5345778465271,302.2377758026123,283.14057207107544,283.43033242225647,283.71318888664246,283.7606770992279,278.4115768671036,280.81056237220764,283.43239974975586,285.8275001049042,287.98729252815247,265.77900218963623,270.03486728668213,273.18172085285187,276.05913639068604,272.78098011016846,269.7167236804962,288.8810360431671,292.5734145641327,295.6570007801056,298.2871458530426,294.78382086753845,291.7915699481964,278.39700412750244,280.3796808719635,282.77719950675964,283.94924807548523,284.8546826839447,287.0015721321106,288.7793312072754,286.7470111846924,284.99786019325256,283.9365425109863,282.5189206600189,280.9549024105072,278.55906999111176,282.6951150894165,283.94346284866333,284.8706510066986,288.4114565849304,284.98157930374146,284.13223671913147,282.90416193008423,80.00761651992798,85.55099892616272,90.8836784362793,96.29194974899292,101.06907749176025,104.49006032943726,106.30879855155945,106.61763095855713,106.915682554245,106.77235150337219,106.63726234436035,104.6432728767395,101.05275273323059,96.7905650138855,91.88343143463135,86.21528553962708,80.90766072273254,74.35852348804474,70.86424922943115,68.44118511676788,68.06577599048615,69.09214925765991,71.56785070896149,70.49694490432739,69.90294194221497,70.14384865760803,72.37710797786713,75.14940512180328,76.71082413196564,77.7609634399414,79.12985229492188,86.49515891075134,86.3516194820404,86.22861623764038,86.55667972564697,86.6372561454773,77.6243087053299,77.16187989711761,77.04207909107208,77.32944309711456,78.19424951076508,78.28109920024872,78.9530930519104,79.1512987613678,79.73347353935242,80.39925169944763,80.88549041748047,80.41151857376099,96.16052913665771,92.28012251853943,89.64938521385193,89.95964884757996,89.62086486816406,92.42464351654053,96.39174628257751,94.09498929977417,92.83396887779236,92.74065399169922,92.90203714370728,93.87547421455383,95.21062231063843,91.30741477012634,91.1532974243164,91.23856234550476,95.3966543674469,91.99073505401611,91.79220581054688,92.02320909500122,0.48374313109170725,0.403490767244555,0.3968016150092768,0.25130581056897144,0.41772162071054586,0.3588127823838249,0.23156038437833557,0.377527897424407,0.37699127003929,0.33996823378011526,0.4986308567035803,0.5392991383709986,0.516702517055726,0.11916524568558182,0.4800463402995942,0.5136715647057546,0.32766727540652346,0.25203784014194897,0.40172009427698047,0.5418497791402227,0.18613331,4.6180783e-05,0.006573511,0.048027474,0.023798104,0.01989264,0.71552885,/content/Happiness_img/Happiness_mid_22.png
0,464.02362,230.7031,29.590973,40.390747,0.9908562,467.6837725043297,467.0850884318352,467.3088753223419,468.2008568048477,469.46169459819794,471.4638842344284,474.17449140548706,476.8880511522293,479.5411560535431,481.9776339530945,484.21312856674194,486.72961139678955,488.5855712890625,490.1278178691864,491.48123264312744,492.13713788986206,492.1560184955597,475.2231353521347,476.3511598110199,477.81247985363007,479.0942506790161,480.3877127170563,485.4221203327179,486.3304922580719,487.4143965244293,488.5015881061554,489.28773498535156,482.3924193382263,482.1674270629883,482.0612802505493,481.84390115737915,479.4431803226471,480.2192807197571,481.05515360832214,481.94474363327026,482.6382985115051,476.69115233421326,477.7962782382965,479.0499405860901,479.8625919818878,478.80274498462677,477.662984251976,484.3070487976074,485.365873336792,486.74590849876404,487.16387605667114,486.5982904434204,485.3955063819885,477.5812487602234,478.9789124727249,480.4112753868103,480.79620027542114,481.0925543308258,481.8674166202545,482.6925628185272,481.4355638027191,480.3904163837433,480.33526372909546,480.22640466690063,478.9661934375763,477.67947340011597,480.32215309143066,480.60466265678406,480.72807002067566,482.5105330944061,480.532790184021,480.55383586883545,480.37403774261475,238.3684879541397,242.04605507850647,246.28335094451904,250.23095750808716,253.79616904258728,256.71472787857056,258.9277777671814,260.3479173183441,261.0352602005005,260.7444829940796,259.74121022224426,257.98232913017273,255.4948742389679,252.56686329841614,249.29155778884888,245.74374628067017,242.82653391361237,236.24123951792717,235.7510188817978,235.55944800376892,235.9956924021244,236.91528856754303,237.63655441999435,237.00297212600708,236.71836400032043,236.8687989115715,237.68120515346527,241.33435237407684,243.73274505138397,245.87533009052277,247.83903217315674,249.71195113658905,250.28425192832947,250.60006165504456,250.7284450531006,250.5145571231842,240.48475354909897,239.63662832975388,239.8946289420128,241.62995648384094,241.58367443084717,241.31302988529205,242.4697014093399,241.2332148551941,241.3379454612732,242.713543176651,243.18476116657257,242.98164498806,254.1142017841339,253.3299732208252,252.976393699646,253.42757987976074,253.32660222053528,254.23077917099,255.32968020439148,255.50057554244995,255.5093195438385,255.348215341568,255.2532458305359,254.75235080718994,254.0743441581726,253.75626850128174,253.960303068161,254.15792608261108,255.1289393901825,254.3939003944397,254.0828993320465,254.05682182312012,0.6539319137253286,0.46566012930577716,0.3340462275950169,0.4773701975380807,0.10237142471676317,0.2227977864254778,0.02161077172585559,0.23320411744128,0.37699127003929,0.12843372023385688,0.30907994429690105,0.49373728148835566,0.4920856946897136,0.06188219828140619,0.46350987414470524,0.7049215277170223,0.3643623054845504,0.34314656192701526,0.37482653260330034,0.08901768446141545,0.31221431,0.0026508619,0.019746976,0.047007408,0.1937851,0.15191537,0.27267998,/content/Happiness_img/Happiness_mid_22.png
0,47.266655,221.32684,66.951225,71.58176,0.8752712,49.628740169107914,50.6028598099947,52.04614105820656,54.54589696228504,58.964038357138634,65.43831706047058,74.03457942605019,83.68869000673294,93.30371570587158,101.81126642227173,108.29343765974045,113.06463205814362,115.65474957227707,116.57283753156662,116.2317361831665,115.31157219409943,114.151626765728,61.40730935335159,66.15215265750885,72.80717268586159,79.77951869368553,86.24090790748596,94.18300122022629,98.48902010917664,103.67622190713882,108.43237233161926,111.62119752168655,90.81637614965439,91.92935502529144,93.02690851688385,94.24267500638962,84.47207260131836,88.66286700963974,93.22660809755325,97.14002078771591,100.28922760486603,68.12639904022217,72.36349374055862,76.3755878508091,80.03774783015251,76.36663436889648,72.36660054326057,96.23639744520187,99.36671721935272,102.91473418474197,106.18355411291122,102.75150030851364,99.30164575576782,79.52996784448624,84.73891484737396,89.8003237247467,92.79515600204468,95.60088610649109,99.15603882074356,102.5273180603981,99.78396540880203,96.60871648788452,93.0645763874054,89.27302664518356,84.45121091604233,81.13396155834198,89.68658143281937,92.91109502315521,95.80779385566711,101.15194350481033,96.08678811788559,92.93692952394485,89.55709028244019,248.49794140458107,257.85563838481903,267.12583070993423,276.43152314424515,284.71135753393173,291.0771745443344,295.247005879879,296.8563393354416,296.465224981308,293.541851580143,288.61696821451187,282.5408684015274,275.3507854938507,267.67541855573654,259.7914637327194,251.9721820652485,244.23992225527763,242.18911865353584,237.74858993291855,235.19286812841892,234.89211900532246,236.15304759144783,236.3032121360302,234.05328106880188,232.68665239214897,233.05755080282688,235.7157934755087,242.76261222362518,247.7800696194172,252.46819627285004,257.48725414276123,264.55425745248795,265.48543405532837,265.8683215379715,264.8067944049835,262.9150533080101,246.2062000632286,244.409968405962,243.93121421337128,245.356143116951,246.93548759818077,247.26300543546677,244.12517574429512,242.2692775428295,242.2339029610157,243.62485498189926,245.08988747000694,245.2483006119728,276.05759155750275,273.50204235315323,271.5946296453476,272.0140600800514,270.8804512619972,271.56777161359787,273.09204095602036,275.68765753507614,277.79946744441986,278.6895676255226,278.82420057058334,277.76144713163376,275.8114130496979,273.78295332193375,273.6529310941696,272.89546024799347,273.0837851166725,275.39925837516785,276.2480600476265,276.3802065849304,0.4333923896680218,0.2881612962772679,0.3031154852565729,0.1336469909360769,0.4198519913795706,0.37424421055735335,0.10085916778059256,0.45103240808510414,0.39059137674864036,0.48019057044432184,0.5623023973667021,0.5409441079386991,0.3892606393475673,0.11811358185639416,0.46078267000489037,0.5359894339835675,0.3379043140340666,0.3311019342242109,0.15618725491445526,0.027713444294473276,0.04554963,4.109568e-05,0.015509587,0.21797015,0.16890249,0.04509422,0.5069329,/content/Happiness_img/Happiness_mid_22.png
0,109.87383,212.49258,23.496498,31.668137,0.54717344,112.23540922999382,112.01509192585945,112.59174838662148,113.5786695331335,114.61990469694138,116.21116262674332,118.27870273590088,120.43423131108284,122.66471433639526,124.74075365066528,126.60019201040268,128.608616232872,130.01668232679367,131.06658738851547,131.8443242907524,131.93840670585632,131.37319141626358,116.55255860090256,117.33384937047958,118.50020062923431,119.54024958610535,120.53080713748932,124.56756830215454,125.14164060354233,125.91951060295105,126.79557520151138,127.57994621992111,122.31655114889145,122.444963991642,122.66278529167175,122.77771556377411,121.18369370698929,121.76351857185364,122.415720641613,123.10881638526917,123.62350660562515,118.27181452512741,119.02935695648193,120.01320174336433,120.71336460113525,119.86120045185089,118.99538260698318,123.95125752687454,124.70225918292999,125.80381286144257,126.1283141374588,125.7278368473053,124.78091961145401,119.87076616287231,120.97030264139175,122.21358233690262,122.6591899394989,122.96736520528793,123.68151968717575,124.31248152256012,123.45122700929642,122.65301215648651,122.56502628326416,122.43402928113937,121.26122713088989,119.94047105312347,122.18664312362671,122.52407729625702,122.70688712596893,124.24289762973785,122.60845053195953,122.58346974849701,122.34773910045624,218.59356842935085,221.59467154741287,224.99429655075073,228.16904437541962,231.14254063367844,233.72914069890976,235.75042694807053,237.07233768701553,237.5311945080757,237.05213803052902,235.80021393299103,233.77015018463135,231.18944269418716,228.36775240302086,225.224767267704,221.90986639261246,219.29400050640106,216.3520545437932,215.83410927653313,215.6269279718399,215.9669188633561,216.75997360795736,216.92585676163435,216.25656229257584,215.92605997622013,215.82431150972843,216.18810000270605,219.60145626962185,221.9736951291561,224.1071624159813,226.0941545367241,227.89527040719986,228.3031181693077,228.46310010552406,228.42729783058167,228.1490184366703,219.62744694948196,218.59989616274834,218.7104657739401,220.33176045119762,220.2353350073099,220.12646886706352,220.25332862138748,218.9483069628477,218.9539311826229,220.1257368326187,220.50329937040806,220.41253919899464,231.8366631269455,231.18968123197556,230.84124666452408,231.19212538003922,230.89731341600418,231.4891567826271,232.14641135931015,232.5983229279518,232.9187742471695,232.8949083685875,232.91266906261444,232.47639381885529,231.8059401512146,231.5696650147438,231.6855874657631,231.7186992764473,232.0652687549591,231.85957139730453,231.7261337041855,231.77514630556107,0.4061930166554591,0.3112655955516765,0.34773002680260956,0.5577056294262513,0.043475117217149646,0.12290522400547087,0.01644998735438938,0.24820371586546186,0.37699127003929,0.12054315830130484,0.29891591122689165,0.4152160836150637,0.40392134699312093,0.04290325225671972,0.38163844837885696,0.7555705674417668,0.28241905074264667,0.33799461379003787,0.3777541220634948,0.0741588126225804,0.13050808,0.00076570513,0.15125826,0.02372963,0.5746624,0.050022926,0.0690531,/content/Happiness_img/Happiness_mid_22.png
0,236.12285,63.787727,132.91685,186.0039,0.99927324,231.40651416778564,232.87171077728271,236.24893379211426,242.95478773117065,253.82232856750488,268.037540435791,284.36823558807373,302.13068199157715,319.99830436706543,335.5457229614258,348.5452003479004,358.91601753234863,366.97509002685547,371.69985008239746,373.77557945251465,372.489559173584,368.93345069885254,242.1068925857544,249.31490850448608,261.24854278564453,274.4306631088257,286.6828842163086,304.2638416290283,317.0583076477051,331.1227626800537,345.03669929504395,356.1716957092285,299.681040763855,300.6754846572876,301.81464862823486,303.1953830718994,285.84979724884033,295.3835983276367,305.4053421020508,314.7267265319824,323.10751152038574,256.7590970993042,264.9193162918091,272.6027936935425,281.02647495269775,273.12834453582764,265.4119176864624,319.4936008453369,327.51292419433594,335.61894607543945,344.7366638183594,336.46852684020996,328.4203929901123,275.36845874786377,283.1449909210205,297.1830863952637,306.786376953125,316.4496154785156,332.501012802124,343.2910747528076,339.6600456237793,327.07229804992676,315.47777366638184,303.9393730163574,287.0584316253662,278.00130558013916,298.2204599380493,307.768985748291,317.31883239746094,340.4848690032959,324.69423484802246,314.027063369751,302.8481502532959,143.57097721099854,164.78578186035156,185.57074165344238,205.74215507507324,223.22902297973633,237.4759063720703,249.13753128051758,256.3367614746094,256.599422454834,250.91783142089844,238.61512756347656,222.24346733093262,203.84767150878906,184.74357223510742,164.65089416503906,144.6128282546997,124.90096664428711,132.46166801452637,122.5991735458374,117.55059337615967,116.29073715209961,118.15572357177734,113.78421401977539,108.98061609268188,107.05120897293091,109.21582317352295,116.65581321716309,132.09872341156006,141.12945175170898,149.49952220916748,158.52585411071777,168.87809371948242,170.8841381072998,172.0831642150879,168.59760856628418,164.8344955444336,142.9915246963501,139.19439888000488,138.14569091796875,140.81891632080078,142.46254539489746,143.27319717407227,135.30343627929688,130.42264080047607,129.60965728759766,131.2152967453003,133.65400886535645,135.00741577148438,200.14280891418457,185.84187126159668,179.0638313293457,179.12609672546387,177.05015754699707,180.73109245300293,193.10148811340332,219.45417976379395,234.03203582763672,236.87141036987305,236.59062957763672,225.01081085205078,199.8339614868164,186.5270767211914,186.2888011932373,184.28900337219238,193.32062339782715,222.84103965759277,225.82754707336426,225.3288803100586,0.43931835348219966,0.3522106217338004,0.32498363843853234,0.21175546822059324,0.9098251785750942,0.885472994341161,0.5395378159158841,0.980648850878777,0.4150998381749746,0.9536327424039742,0.4357373773940699,0.3726493549049418,0.19205442595882985,0.39443416646258983,0.18403116427138894,0.00538551591767018,0.9934585902708883,0.7368603457717878,0.06926334299532597,0.4919774141935546,0.07384926,0.0018128841,0.15865271,0.033919595,0.31452593,0.2151627,0.20207693,/content/Happiness_img/Happiness_start_3.png
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/content/Happiness_img/Happiness_start_49.png
0,87.98368,18.703882,96.38857,127.41067,0.999094,88.525280803442,87.56724390387535,88.23601397871971,91.19177287817001,96.28941529989243,103.53369212150574,112.12767279148102,122.2925112247467,134.32371425628662,146.89729690551758,158.37513375282288,168.6308205127716,176.6006999015808,181.74911284446716,184.05692791938782,184.4052414894104,183.77989220619202,92.03886550664902,96.70666801929474,103.34767413139343,110.19958913326263,116.35914647579193,129.4235188961029,137.31272411346436,146.3066704273224,155.2057340145111,162.4225254058838,122.44211935997009,121.73208916187286,121.00386786460876,120.34197735786438,112.13415133953094,117.40156698226929,123.79194247722626,130.71172320842743,136.89594674110413,99.06149059534073,103.93426102399826,109.25805282592773,114.60801637172699,109.34558582305908,104.06480342149734,137.09689927101135,142.41997027397156,148.2671399116516,154.72095608711243,148.41564178466797,142.70055985450745,107.45025444030762,112.45222246646881,119.79493761062622,125.73591482639313,132.12077975273132,142.92428755760193,153.23745846748352,146.28845858573914,137.28905701637268,129.7816367149353,122.81956219673157,114.61647927761078,109.50625312328339,120.1800309419632,126.3883364200592,133.0809669494629,151.25696563720703,135.98621201515198,128.9907110929489,122.31657588481903,73.45550382137299,85.82223272323608,98.89234042167664,111.76219391822815,123.29993486404419,133.37127685546875,142.04863166809082,148.38055849075317,149.7216248512268,146.89968824386597,140.61888456344604,131.76412677764893,120.70172595977783,107.69717812538147,93.60329389572144,79.52823340892792,65.77421367168427,63.196712613105774,59.154707074165344,58.138736605644226,59.10923969745636,61.564433097839355,59.09898602962494,56.21491551399231,55.0646448135376,56.39129173755646,60.604899287223816,68.03516817092896,75.61150860786438,82.70683932304382,90.10348129272461,97.70864677429199,99.72729873657227,100.64941668510437,98.41355013847351,95.39662790298462,72.22954058647156,69.50829458236694,69.15828359127045,71.70580494403839,72.96384286880493,73.26874601840973,69.73271369934082,66.40916323661804,66.29089689254761,68.02857553958893,69.85718202590942,70.2182936668396,115.13338279724121,108.93211245536804,105.52212834358215,105.9248354434967,103.96908140182495,104.78109169006348,108.50454211235046,117.60641813278198,123.48130655288696,125.1132161617279,125.2174813747406,121.9463677406311,115.02252840995789,110.41799545288086,110.27756929397583,108.77910947799683,108.66225361824036,117.34132313728333,118.84474039077759,118.87780380249023,0.44653503735715655,0.363598693175557,0.2334482942218047,0.22741459468617145,0.8727720090171271,0.6338725804533458,0.4295732169440486,0.9124316543928048,0.4150998381749746,0.8820400986624927,0.5741696017951369,0.376309015177427,0.2465879576097597,0.3639816387193101,0.13627919305242933,0.053197636031053284,0.9486911834370174,0.437216014793308,0.0861115842421774,0.33447297102581863,2.1334745e-05,0.00034321216,2.3096867e-05,0.9991974,4.2500236e-05,0.00034964978,2.2855837e-05,/content/Happiness_img/Happiness_start_17.png
0,192.03745,18.392769,79.50644,103.18772,0.92478955,189.2479808330536,191.52158427238464,195.1639232635498,199.52683448791504,205.116144657135,211.82702445983887,219.17488956451416,227.39260864257812,235.69409561157227,243.7096290588379,250.47631454467773,256.83693504333496,261.6142883300781,265.00132751464844,266.91401290893555,267.73983001708984,267.8245334625244,197.43984699249268,202.95583629608154,209.34821701049805,215.68330001831055,222.0550012588501,237.32627487182617,242.33461570739746,247.55974197387695,253.4046287536621,259.2229194641113,230.51621627807617,230.96657848358154,231.34327507019043,231.6846866607666,225.09129333496094,228.41362476348877,231.90870761871338,235.44633102416992,238.58287048339844,203.59151124954224,209.6646032333374,216.11402702331543,221.5053358078003,215.77783393859863,209.29731369018555,240.26045989990234,244.965726852417,251.36130905151367,256.75164222717285,252.4191379547119,246.38163566589355,220.95862293243408,225.3785057067871,229.51398849487305,232.32533264160156,235.09280014038086,239.1155014038086,243.1569709777832,239.4717845916748,236.20647621154785,233.0664119720459,229.5560655593872,225.51850414276123,222.39388370513916,229.5248146057129,232.602388381958,235.5122833251953,241.54373741149902,235.53628158569336,232.59390258789062,229.39585399627686,54.11267948150635,64.78289318084717,75.61761283874512,85.11514472961426,93.59259033203125,100.47078132629395,106.31884384155273,109.80814743041992,110.07177352905273,107.75200462341309,102.39860153198242,95.3905086517334,86.98209381103516,77.36871337890625,67.134934425354,56.8244743347168,47.01846122741699,49.49397277832031,47.63231372833252,47.403709411621094,48.319857597351074,49.98726177215576,49.64728927612305,47.67587852478027,45.8435492515564,44.507081031799316,44.80198955535889,59.804415702819824,66.73232841491699,73.36500358581543,79.88748931884766,84.85944938659668,85.6921558380127,85.88470840454102,85.20803642272949,84.13191413879395,57.10172748565674,55.218459129333496,55.6586389541626,59.685425758361816,61.83273220062256,61.345688819885254,59.39871692657471,54.89818477630615,53.875051498413086,55.48359298706055,59.87144088745117,61.01716327667236,95.57300758361816,93.59230422973633,91.73892784118652,92.41751670837402,91.48830223083496,92.81362533569336,94.56449127197266,95.77298164367676,96.76027488708496,97.47073554992676,97.40286064147949,96.70369529724121,95.40206146240234,93.7612533569336,93.9663314819336,93.42964935302734,94.4365348815918,93.53770446777344,93.94822692871094,93.83495903015137,0.30501484946899265,0.2880730556773476,0.3407203761434408,0.4856598623175248,0.07150106377772016,0.1899076994918677,0.016273102577538643,0.17077302596414667,0.37699127003929,0.04468079010909024,0.37457665334101636,0.3604161994694441,0.3969536908180166,0.06078033100431682,0.3623930533078346,0.7501206162717388,0.14632210267834142,0.1577893279996292,0.4086907310892507,0.07478589307539002,0.42728806,0.0010484563,0.2089409,0.07473513,0.14073184,0.046671398,0.10058417,/content/Happiness_img/Happiness_start_16.png
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/content/Happiness_img/Happiness_mid_44.png
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/content/Happiness_img/Happiness_start_27.png
0,224.36795,94.19036,67.35486,73.36193,0.9660479,236.61942532658577,236.05545592308044,237.36518463492393,239.34308964014053,241.14983522891998,244.49109548330307,249.54468548297882,255.52467489242554,262.16001069545746,268.918332695961,275.2787811756134,281.16841876506805,284.58123075962067,286.7508523464203,288.1707532405853,287.971066236496,286.2142399549484,243.7475062608719,245.64998245239258,249.1313281059265,252.5040863752365,255.7484454512596,266.0300314426422,268.2406402826309,270.9629592895508,273.97731125354767,276.55658054351807,260.1829744577408,260.5097385644913,261.0559061765671,261.34099876880646,257.1658243536949,258.71900713443756,260.3805695772171,262.3846879005432,264.11537539958954,248.914368391037,251.15885305404663,253.84506505727768,256.25366002321243,253.62031453847885,251.07281452417374,265.39536929130554,268.05261993408203,271.17657589912415,272.52462935447693,270.9104324579239,268.1630450487137,252.9900512099266,255.77677631378174,258.8900431394577,260.4298950433731,261.7432368993759,263.98683202266693,266.2525336742401,263.43909549713135,261.0478172302246,260.4484580755234,259.7980970144272,256.85733979940414,253.39280498027802,258.64548325538635,259.96364426612854,260.90545666217804,265.65665447711945,261.25299298763275,260.7826317548752,259.7696268558502,111.36346936225891,119.03413164615631,127.72552609443665,135.95076262950897,143.83267104625702,150.75126659870148,155.80978572368622,158.53525722026825,159.36656630039215,158.43930912017822,155.82173585891724,150.84514236450195,144.25586712360382,136.96928560733795,128.98131668567657,120.37855607271194,113.53258508443832,100.88787695765495,98.82706514000893,97.73026755452156,98.29520347714424,100.2139553129673,100.92622736096382,99.32817658782005,98.65180809795856,98.71329264342785,100.42684489488602,107.605074852705,113.57504838705063,119.03091806173325,124.04714739322662,129.74504274129868,130.759232878685,131.13099694252014,131.13744366168976,130.55576533079147,108.61697882413864,106.22732079029083,106.49554634094238,110.19254183769226,109.83160376548767,109.57878142595291,110.45612052083015,107.61290475726128,107.72221550345421,110.60303509235382,111.16902673244476,110.8577978014946,141.03496599197388,138.18428933620453,136.93128955364227,137.84507167339325,137.16173899173737,139.2525336742401,142.3860399723053,142.2168025970459,141.95863568782806,141.8528195619583,141.83869445323944,141.51148557662964,140.65576303005219,138.84862887859344,139.0862728357315,139.27032935619354,141.79633378982544,139.73515784740448,139.26223063468933,139.38652670383453,0.5017039936709277,0.37024109366432556,0.49305854990098213,0.36301206300993805,0.19456410883586747,0.2737391937735505,0.04765758032352838,0.24044401416521585,0.37699127003929,0.15654182224722377,0.25950358413794217,0.5515462229776297,0.5458058600236632,0.03604841896939647,0.35218489263404246,0.6827124594496399,0.2907807431938806,0.272005068817984,0.415207883482585,0.16215417118833012,0.6688663,0.0018773124,0.090469815,0.030091763,0.057652716,0.112254396,0.0387878,/content/Happiness_img/Happiness_mid_2.png
